600	6.15006955660146E-4
597	7.34622953767264E-4
594	6.5618707143837E-4
591	7.02343318424019E-4
588	7.96625392382235E-4
585	8.96218309809328E-4
582	9.07343686443917E-4
579	9.43777895364837E-4
576	9.19687567808632E-4
573	0.0010441734033911
570	9.85590082599865E-4
567	9.96114203342772E-4
564	0.00109289421519991
561	0.00102864615746763
558	0.0011423611897652
555	0.00117343246523036
552	0.00125582330368057
549	0.00125498186594088
546	0.0010412400363239
543	0.00129731214461747
540	0.00129319952801033
537	0.00116943639394737
534	0.00119728510071536
531	0.00121338867908967
528	0.0012788406806812
525	0.00125392088409438
522	0.00135277074253078
519	0.00132967893758874
516	0.00187289623704476
513	0.00146619138927233
510	0.00143406187549767
507	0.00155364466093299
504	0.00154007062104655
501	0.0016058765671679
498	0.0016667003129746
495	0.00169643750098411
492	0.00177910240065197
489	0.00186549560392439
486	0.00195472530426936
483	0.00199161462331562
480	0.00206423490385203
477	0.00219091969726867
474	0.00222085189258101
471	0.00224981113751741
468	0.00235778225590096
465	0.00245654607735043
462	0.00259181746165458
459	0.00275351317659145
456	0.00284945315998773
453	0.00303707872472784
450	0.00317475650426686
447	0.00330443493507691
444	0.00351010246086883
441	0.00363090502610433
438	0.00379390496717045
435	0.00397127291299385
432	0.00416456971812622
429	0.00434502308051831
426	0.00455869640297921
423	0.0048396570745726
420	0.00517459288944871
417	0.00548629593108427
414	0.00579424409639227
411	0.00610314025695207
408	0.00644846539230058
405	0.00686312050799342
402	0.00726770390350973
399	0.00762717185517301
396	0.00813352037618561
393	0.00858073511474456
390	0.00913703353200966
387	0.00969377074530452
384	0.0102891988086313
381	0.0109618570693492
378	0.0116197023143592
375	0.0123796140240542
372	0.0131697654815806
369	0.0139424257589116
366	0.0149036767368713
363	0.0157883442509987
360	0.0167400214237238
357	0.017805237785169
354	0.0188178635661924
351	0.0199789006473246
348	0.0211735198138513
345	0.0223511198287038
342	0.0236044840785052
339	0.0248669207456841
336	0.0262867490729033
333	0.0276716338974056
330	0.0291847744835401
327	0.0307544085921842
324	0.0323828573883863
321	0.0341757865621699
318	0.0359760662883869
315	0.037871641652735
312	0.0398681684152581
309	0.041938550377646
306	0.0440935422210897
303	0.0463401675093753
300	0.048695818097795
297	0.0511721165622118
294	0.0538802295168171
291	0.0565340557806094
288	0.0594600585743546
285	0.0623027217351602
282	0.0651486388428323
279	0.0677996979855736
276	0.0711493827558591
273	0.074305166315945
270	0.0774693065636
267	0.080470555395365
264	0.0837024452766774
261	0.0866701137981577
258	0.0900580407057285
255	0.0934632966945967
252	0.0968740971083565
249	0.101194350063254
246	0.105419722176622
243	0.111035530833275
240	0.117128449203873
237	0.126241008546867
234	0.137464281124413
231	0.152196360757492
228	0.173133954438528
225	0.200678122430025
222	0.235081451295839
219	0.280823880134407
216	0.333280339325807
213	0.379295077104226
210	0.429298862000364
207	0.476442137080388
204	0.541990204050048
201	0.631790775025611
