Wavelength	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240	237	234	231	228	225	222	219	216	213	210	207	204	201
212.894	-40.0543974125662	-30.3299914225432	-13.2251886340013	-3.80699870388235	0	-8.34052099141372	-16.2835225472052	-33.0229912194208	-10.0185048960694	-18.5117727477019	-27.6529785639986	-31.2020277251969	-9.16586727470134	3.96021844561279	-12.5008248444589	-2.79976535610797	16.3339281322674	-2.64398880113521	-3.41507591493522	-21.5291058530393	-1.60624165188891	-5.44674570332322	8.29200126119987	-26.2636382178586	-2.82020095606021	-3.42488392782008	-15.9092773130517	-7.0850428278758	-6.89670448472819	1.21552482702048	-4.71842108857757	-32.8514184468175	3.78445028038362	-7.39964707840493	0	-5.78972792457039	-4.53013054594933	3.21591189775922	1.84887404940566	5.68716575937255	-0.325296982816819	-1.53224199252329	1.06135375843634	-6.17520079577007	1.07211360197197	-9.45185375480052	5.41093156189796	-1.35382059826037	-3.30617636020705	-4.22461173923739	-8.94768721067407	0	-3.91958290552117	-5.20854538355623	-2.98934986203851	-6.29807215320504	-6.1759361710062	-6.14050872209895	0.840566985810408	-5.27183968777569	-12.4913934666105	-4.78249530668699	6.53757827759744	-4.91805450861256	-18.4422772989749	-24.0925389425543	-8.24793063360667	-0.497831936141565	0.487236222897285	-25.181532767497	5.73823333684826	-7.47109026114105	4.97309988196508	-11.8588861239073	2.5935490438319	-5.11552792579347	-13.469797236674	-4.9906503525667	-11.5295414363727	1.63564016575734	-2.43219433559535	5.63600813120923	-9.6358623701864	-10.8314261818257	-6.42813995679261	-9.31597483237581	-0.821635476631224	-1.67536899809403	-12.0496993133572	-1.775782695799	-6.42712712652196	-4.26617653252163	-8.79530772779566	3.50278614261352	-8.17303391719155	-10.3433159432574	-5.24578132638639	-12.8374800980745	-5.47714587274329	-9.57032721387665	-9.91402083292432	-3.03746758644921	-1.27777344873004	-8.10550522629765	-11.6268805570777	-24.4210619332278	-2.57849156690565	-9.47812519032287	-32.3676245536155	-19.4552294371116	-45.0723563378603	-24.6914669794832	1.52331898765469	12.0163781261773	-1.96774105891018	57.0683459991075	-99.1584229423616	18.9569719381553	-11.1983931343191	-165.905991223998	-56.2943569444712	164.510631183599	22.4171184287318	190.050735234544	222.193405503696	130.094986863722	296.816532545303	3011.16825414779	17636.695007089	35731.2212331459	31029.864062316	14686.127839393	4054.34728659599	7961.01092558786
216.059	57.2205677322374	46.8736231075667	11.9026697706011	19.0349935194117	11.0343901947561	21.447053977921	37.2194801078975	31.8842673842684	12.2448393174181	7.62249466081842	23.3986741695372	12.4808110900788	15.2764454578356	8.91049150262879	8.65441720000998	11.1990614244319	7.25952361434108	-8.81329600378404	0.853768978733805	-4.96825519685522	28.9123497340004	8.55917181950791	6.78436466825444	13.8613646149809	5.64040191212043	13.6995357112803	5.9659789923944	-14.1700856557516	9.40459702462935	24.3104965404096	14.1552632657327	-1.69921129897332	-8.10953631510776	17.4420252562402	1.48211062469702	9.79800110311912	3.70647044668582	-4.82386784663883	-10.3536946766717	5.68716575937255	4.87945474225229	1.22579359401863	-2.91872283569995	5.03164509284968	-0.214422720394393	-3.60070619230496	0.491902869263451	-0.541528239304148	0.30056148729155	3.57467147166241	12.1688546065167	5.69980046033715	9.58120265794065	4.34045448629686	10.6762495072804	6.29807215320504	2.0586453903354	13.0997519404778	5.88396890067285	-3.07523981786915	2.77586521480232	0.434772300607908	13.0751565551949	21.147634387034	1.53685644158124	16.2362762438953	9.79441762740792	3.48482355299095	8.28301578925385	-6.77964343740304	-9.56372222808044	6.0702608371771	-5.42519987123464	-5.27061605506992	6.48387260957976	1.70517597526449	1.68372465458425	0.831775058761117	9.0589254142928	-0.408910041439335	11.3502402327783	-8.45401219681385	-1.2044827962733	16.0465573064084	0	9.31597483237581	-4.92981285978735	6.70147599237613	13.7710849295511	-3.10761971764825	-12.3951737440066	9.48039229449251	0	-5.50437822410696	-6.12977543789367	11.3776475375832	3.14746879583184	4.27916003269148	3.28628752364597	13.5110501842964	0	13.9723508976664	6.38886724365019	7.43004645743951	13.0802406267124	19.6944047848612	4.29748594484274	3.79125007612915	-28.191156869278	10.2998273490591	-8.76406928791727	9.60223715868792	12.1865519012375	51.4987633979029	15.7419284712815	79.8956843987505	85.7586360582587	145.33678485919	85.8543473631134	78.5870484745256	250.765771843553	322.928276027065	410.98050452675	465.624301324632	135.784858918925	292.713720443375	3498.19484785535	17660.0948959479	39707.7590445317	34457.9483161518	12072.2695982087	4395.49600826904	6992.2801029699	12671.2757232273
219.227	-8.5830851598356	-17.9222676587755	-2.64503772680025	-13.9589952475686	-20.8427370345393	-26.2130659730145	-15.1204137938334	-56.9361917576221	-5.56583605337187	-23.9564117911436	-24.4622502681526	-26.0016897709974	-54.995203648208	-2.9701638342096	-42.3104840889377	-40.1299701042142	-32.6678562645349	-34.3718544147578	-30.735683234417	-14.9047655905657	12.0468123891669	-14.7840240518773	14.3225476329816	-0.729545506051627	-12.690904302271	3.42488392782008	-11.9319579847888	-24.4756024962982	-5.01578507980232	-15.8018227512663	-12.9756579935883	-13.0272866254621	-20.0035229105991	0	-20.2555118708593	-8.90727373010829	-3.70647044668582	-9.24574670605776	-4.80707252845471	-12.3779490056932	-2.60237586253456	-0.919345195513972	-6.89879942983624	-6.17520079577007	-0.214422720394393	-3.3756620552859	-5.16498012726623	-5.14451827338941	-0.901684461874649	-4.22461173923739	-0.715814976853925	-8.54970069050573	-3.04856448207202	-16.0596815992984	-13.6655993693189	-6.29807215320504	-10.7049560297441	0	-5.04340191486245	-6.58979960971961	-4.62644202467054	-7.39112911033443	-8.40545778548242	-4.91805450861256	-7.17199672737913	-7.33251185208174	-6.185947975205	-7.96531097826504	-9.25748823504842	8.2324241739894	-19.6056305675649	-15.8760668049247	-9.49409977466061	-11.8588861239073	-9.50967982738365	-13.6414078021159	-12.6279349093819	-0.831775058761117	-4.5294627071464	-19.2187719476488	-11.3502402327783	4.42829210309297	-12.4463222281574	-10.4302622491654	-9.64220993518892	-11.7462291364738	-21.3625223924118	-7.12031824189964	-9.89796729311484	-4.88340241344725	-5.50896610844739	-16.1166669006373	-15.1474744200925	-11.5091544685873	-4.59733157842025	-4.65449217446584	-8.91782825485687	-14.9770601144202	-18.6222959673272	-20.8295357007904	-8.74766544081557	-4.85994813831874	-12.7777344873004	-8.78096399515579	-5.81344027853885	1.57555238278889	-27.5039100469936	-18.9562503806457	-37.5882091590374	-22.8885052201313	-33.8042672533952	-61.7286674487081	-48.7462076049501	17.1662544659676	0	-22.827338399643	5.35991475364117	56.8709158144658	-44.7935725372766	-21.8297356873682	133.059389141477	79.2088224217328	328.7844036214	313.583713136997	469.074967174469	3593.87401211032	20353.1336602493	41342.5263001913	34870.2655568731	12613.3598339724	1377.0649731797	6153.69441157666	11281.6620148758	7629.3021370217
222.398	-51.4985109590136	1.37863597375196	-11.9026697706011	-26.6489909271765	7.3562601298374	-10.7235269889605	17.446631300577	-14.8034098569817	-33.3950163202312	-13.0671337042602	5.31788049307665	1.0400675908399	-18.3317345494027	-20.7911468394672	-6.73121337778554	-27.9976535610797	-4.53720225896318	-37.015843215893	-25.6130693620141	-10.7645529265196	0	-28.7899415747084	-11.3072744470907	-7.29545506051627	0.705050239015053	0	-5.9659789923944	-18.0346544709566	6.89670448472819	-3.0388120675512	0	-11.3280753264888	-7.02826480642672	-4.7569159789746	-11.8568849975762	-2.22681843252707	-4.94196059558109	-7.63779075717815	1.84887404940566	-8.69801822021684	-3.25296982816819	-1.83869039102794	-3.98007659413629	-0.686133421752229	3.21634080591589	-4.27583860336214	-6.64068873505659	0.270764119652074	-4.8089837966648	-9.42413387983725	-8.5897797222471	-2.03564302154898	-3.4840736937966	-10.4170907671125	-19.6442990933959	-7.13781510696571	-3.29383262453664	-7.77797771465867	1.68113397162082	-7.46843955768223	4.16379782220348	-7.82590141094234	-5.60363852365495	-9.83610901722512	-4.09828384421665	-3.1425050794636	-1.03099132920083	-5.97398323369878	-17.053267801405	-3.38982171870152	-16.7365138991408	-0.466943141321316	-13.110899688817	-16.6902841743881	1.29677452191595	-8.95217387013858	-11.3651414184437	-2.07943764690279	-0.411769337013309	-5.72474058015069	-5.67512011638915	-4.42829210309297	-16.8627591478262	-18.4535409023696	-4.82110496759446	-3.24033907213072	-14.789438579362	-0.837684499047017	-3.0124248283393	-10.2107505008443	-9.18161018074565	-5.21421576197088	-14.6588462129928	-5.0039802037336	6.12977543789367	-8.7918185517688	-6.29493759166367	-10.6979000817287	-5.47714587274329	-8.44440636518528	-6.41495465659809	-8.50490924205779	-29.3887893207909	-5.4036701508651	-1.45336006963471	-7.08998572255002	2.57849156690565	-23.6953129758072	-13.5735199740968	-28.6106315251642	-22.5361781689301	-31.5502078071175	-6.09327595061876	-25.7493816989514	-13.7741874123713	2.2827338399643	-42.8793180291294	-72.6683924295952	82.1215496516737	183.369779773893	281.471784722356	310.742303346798	283.950166763937	361.096396945633	4678.40559366115	22815.4083212253	43759.237369536	36568.0613206417	12496.8581764516	2069.06849011535	6196.79237930867	12410.812258642	8872.5571054492	1592.20218511757
225.571	-30.0407980594246	-38.6018072650549	-10.580150907201	-30.4559896310588	-23.2948237444851	13.1065329865073	-22.0990663140642	-7.97106684606709	-38.9608523736031	-1.08892780868835	-13.8264892819993	-8.32054072671917	-14.2580157606465	-33.6618567877088	-36.5408726222644	27.9976535610797	-35.3901776199128	-15.8639328068113	-2.56130693620141	-8.28042532809203	-15.2592956929447	-31.124261161847	-4.52290977883629	3.64772753025814	-9.87070334621075	-3.42488392782008	1.98865966413147	-5.15275842027331	4.38881194482703	-20.6639220593482	-15.9246711739493	-17.5585167560576	-4.32508603472414	-14.7992941568099	-4.94036874899007	-5.34436423806497	-11.943071439321	-0.401988987219903	-2.95819847904905	-3.34539162316032	-5.53004870788593	-2.45158718803726	-4.24541503374538	-7.09004535810637	-3.85960896709907	-5.17601515143838	-8.11639734284694	-3.79069767512904	-6.011229745831	-3.24970133787491	-12.5267620949437	-6.51405766895674	-10.8877302931144	-9.98304531848277	-6.83279968465945	-8.81730101448705	0.82345815613416	-18.0121589181569	-8.82595335100928	-4.39319973981308	-15.7299028838798	-3.47817840486326	-6.07060840062619	-15.7377744275602	-24.0774175847728	-21.9975355562452	5.15495664600417	-10.9523025951144	-14.6170866869186	-1.45278073658637	-7.65097778246435	-19.1446687941739	-3.16469992488687	-2.1960900229458	-12.5354870451875	-8.52587987632245	0.420931163646063	-17.4672762339835	-8.23538674026619	-6.9514707044687	-6.89121728418683	-10.0643002343022	-7.62839104306423	-2.00581966330105	-9.64220993518892	1.62016953606536	-16.4327095326245	-2.93189574666456	-12.0496993133572	-20.8654466756383	-25.2494279970506	-12.3245099828403	-6.35216669229686	-5.50437822410696	-19.4109555533299	-23.2724608723292	-2.6228906631932	-4.27916003269148	-3.8340021109203	-18.5776940034076	1.16635539210874	-3.03746758644921	-2.55554689746008	0.675458768858138	-23.9804411489728	-5.51443333976113	11.1734634565911	-29.3821880900009	9.39705228975935	-18.3108041761051	-22.5361781689301	-4.11524449658054	-13.7098708888922	-60.0818906308867	-43.290303296024	6.8482015198929	-56.2791049132323	186.410224058527	164.243099303347	248.858986835998	163.76540202028	298.556330666531	463.287114193791	5929.58293931776	24959.7258849152	46704.1002840762	38522.545688201	11583.5031037938	1746.87264832119	5530.77923319296	12072.2695982087	11480.0013392438	1997.79431513426	-265.367030852929
228.746	0	-17.9222676587755	72.7385374870069	16.4969943834902	-9.8083468397832	25.0215629742411	13.9573050404616	29.6068197139635	2.22633442134875	19.6007005563902	4.25430439446132	-16.6410814534383	29.5344612184821	10.8906007254352	40.3872802667132	16.7985921366478	9.98184496971899	26.4398880113521	13.6603036597409	5.79629772966442	-16.8655373448336	10.8934914066464	13.5687293365089	20.4272741694456	-0.705050239015053	-7.53474464120418	7.95463865652587	0.644094802534164	3.76183880985174	-5.46986172159217	6.48782899679417	10.7616715601643	11.3533508411509	-4.22836975908853	3.95229499919205	4.00827317854873	7.41294089337164	4.42187885941893	3.32797328893018	-5.01808743474048	-4.55415775943547	0.306448398504657	-2.38804595648178	2.97324482759299	3.64518624670468	6.07619169951462	4.67307725800278	3.79069767512904	-2.10393041104085	1.62485066893746	4.65279734955051	4.47841464740776	0.435509211724575	1.30213634588906	3.84344982262094	5.45832919944437	0.82345815613416	2.04683624069965	3.36226794324163	4.83251971379438	-1.38793260740116	2.60863380364745	5.1366686466837	-3.93444360689005	-4.09828384421665	8.38001354523628	1.54648699380125	10.4544706589729	-7.30854334345928	7.26390368293182	11.4764666736965	-7.47109026114105	4.52099989269553	3.95296204130244	8.64516347943968	-2.13146996908061	8.41862327292125	7.90186305823061	2.88238535909317	-6.54256066302936	-9.72877734238141	4.83086411246506	1.60597706169773	0.401163932660209	-2.00879373649769	8.50589006434313	4.51899512147173	1.25652674857053	8.60692808096942	0	5.50896610844739	2.37009807362313	7.81805131359614	-1.50119406112008	1.53244385947342	4.13732637730297	-8.39325012221823	10.1630050776423	2.19085834909732	1.12592084869137	2.91588848027186	8.50490924205779	15.3332813847605	-8.78096399515579	22.527081079338	4.72665714836668	-9.45446907865404	34.1212506851623	34.4558583957843	10.2998273490591	33.8042672533952	26.0632151450101	51.7928455802595	-12.0163781261773	51.1612675316648	111.853958158251	166.157357362876	211.686186642734	347.150187163893	362.373612410312	373.589823358763	475.252934530397	6710.1907830004	27623.8743663409	48080.1841353831	38361.75925144	11936.2648445004	2007.44550276519	6248.42908822581	12891.8882845649	12806.7042505712	4757.47803247943	2409.1049094266	796.101092558786
231.924	12.8746277397534	1.37863597375196	18.5152640876018	7.6139974077647	31.8771272292954	25.0215629742411	41.8719151213847	22.7744767030488	11.1316721067437	15.2449893216368	9.57218488753796	-11.4407434992389	38.7003284931834	-9.90054611403199	14.4240286666833	18.6651023740531	25.4083326501938	24.6772288105953	5.97638285113663	-2.48412759842761	-5.6218457816112	23.3431958713852	-6.78436466825444	8.0250005665679	-11.2808038242409	19.8643267813565	-0.662886554710489	7.72913763040996	1.88091940492587	5.46986172159217	9.43684217715515	8.49605649486659	3.78445028038362	3.1712773193164	10.8688112477781	-5.34436423806497	4.53013054594933	-3.21591189775922	5.9163969580981	3.34539162316032	-1.6264849140841	1.53224199252329	3.98007659413629	1.82968912467261	1.28653632236636	-0.90017654807624	6.88664016968831	0	3.30617636020705	10.0740741474122	4.29488986112355	0	-6.9681473875932	-4.77449993492654	9.82214954669795	-4.19871476880336	-4.1172907806708	3.68430523325937	12.1882212942509	4.39319973981308	-5.08908622713759	4.78249530668699	2.33484938485623	3.44263815602879	-0.512285480527081	1.5712525397318	-2.57747832300208	2.98699161684939	-10.7191969037403	14.0435471203349	9.56372222808044	-4.20248827189184	0	2.1960900229458	-6.05161443560777	-4.68923393197735	5.47210512739881	-13.3084009401779	5.35300138117302	5.72474058015069	-9.72877734238141	4.02572009372088	4.41643691966877	-3.20931146128168	-1.20527624189862	4.0504238401634	5.34063059810296	8.37684499047017	-17.2138561619388	-0.44394567394975	10.0997711988202	-5.21421576197088	-1.95451282839904	3.50278614261352	-3.57570233877131	10.3433159432574	13.114453315966	6.95363505312366	7.12028963456627	4.50368339476548	7.58131004870683	-6.07493517289842	8.30552741674524	-9.45642276401393	5.81344027853885	8.66553810533891	-1.7189943779371	16.1128128235489	6.26470152650623	29.7550567861707	37.5602969482169	41.1524449658054	56.3628025432236	1.71662544659676	133.806392005892	159.791368797501	332.314714725752	341.225494886795	324.753400895255	475.888237984627	767.650321970062	7786.83654269035	30210.8032691209	51674.7949102724	38439.4591521394	10862.9314031208	1420.47912003823	4611.6991279741	13202.3259767352	12931.6780632209	7114.8356947618	-723.964048420783	1116.41447022208	-928.784607985251
235.104	-12.8746277397534	8.27181584251177	-64.8034243066061	-7.6139974077647	-22.0687803895122	14.2980359852807	-11.631087533718	-13.6646860218293	10.0185048960694	-31.578906451962	2.12715219723066	30.161960134357	-21.3870236409698	12.8707099482416	3.84640764444888	0.933255118702656	-21.7785708430233	1.76265920075681	-14.5140726384747	-16.5608506561841	0.803120825944457	-2.33431958713852	-34.6756416377449	-25.534092711807	-2.82020095606021	-18.4943732102284	-27.1783487431301	-3.22047401267082	-20.6901134541846	-3.0388120675512	-4.71842108857757	9.62886402751547	-5.40635754340517	0	-4.94036874899007	-5.78972792457039	-4.11830049631758	0.803977974439805	-2.21864885928679	-1.0036174869481	8.78301853605412	-5.51607117308383	-0.265338439609086	-2.51582254642484	-1.28653632236636	-2.47548550720966	-1.47570860779035	-5.95681063234563	-3.0056148729155	-4.54958187302488	1.07372246528089	-8.95682929481552	-18.2913868924321	-2.60427269177811	-0.427049980291215	2.09935738440168	-6.58766524907328	-11.462282947918	1.68113397162082	-13.1795992194392	-9.25288404934108	-4.78249530668699	-1.86787950788498	1.96722180344502	-4.61056932474373	-4.19000677261814	-12.37189595041	9.45880678668973	-1.46170866869186	0.968520491057577	-7.17279167106033	-11.2066353917116	-1.35629996780866	-4.3921800458916	-5.18709808766381	0	-8.83955443656731	-2.07943764690279	2.05884668506655	3.68019037295402	-10.1341430649806	-4.42829210309297	3.6134483888199	-2.00581966330105	0	-6.07563576024509	1.23245321494684	-4.60726474475859	-9.46762088906636	5.77129376134675	-11.4770127259321	-3.792156917797	-4.88628207099759	-17.0135326926942	3.06488771894683	3.10299478297723	-9.44240638749551	-11.2327950858151	-11.5020063327609	-10.696248062568	-8.74766544081557	21.8697666224343	-17.8888282822205	-14.860092914879	26.1604812534248	-6.30220953115557	-24.9254184800879	-4.73906259516144	-8.35293536867497	-27.4662062641576	1.2520098982739	34.2937041381711	42.6529316543313	66.9483924172738	139.709615182623	182.618707197144	265.315780305238	214.84568196576	339.684591741014	777.138590470309	8188.27010101399	33426.1230619713	51820.9054344184	37601.5379661545	10023.3914038334	1333.47361535315	4494.65034997172	13102.6510518323	13974.9811865695	6127.62591303392	137.70649731797	-1396.21637909722	-293.793281637391	331.708788566161
238.286	22.8882270928949	19.3009036325275	18.5152640876018	16.4969943834902	23.2948237444851	1.19150299877339	15.1204137938334	14.8034098569817	7.79217047472062	20.6896283650786	31.9072829584599	22.8814869984777	47.8661957678848	33.6618567877088	-1.92320382222444	-19.5983574927558	52.6315462039729	-10.5759552045409	23.9055314045465	8.28042532809203	22.4873831264448	14.0059175228311	19.5992757082906	8.75454607261953	3.52525119507527	35.6187928493289	11.2690714300783	32.8488349292424	16.3013015093575	24.9182589539199	7.07763163286636	13.5936903917865	11.8939865954914	3.1712773193164	5.43440562388907	7.57118267059205	4.53013054594933	6.83381278273835	4.80707252845471	8.02893989558477	10.4095034501382	7.04831316560712	5.83744567139989	0.228711140584076	6.43268161183179	2.2504413701906	3.19736865021243	5.68604651269355	-1.50280743645775	2.92473120408742	10.021409675955	17.0994013810115	1.30652763517372	11.7192271130015	0	12.5961443064101	2.88210354646956	11.871650196058	14.7099222516821	-4.83251971379438	11.5661050616763	-3.47817840486326	9.33939753942491	25.0820779939241	4.09828384421665	3.66625592604087	14.4338786088117	17.4241177649548	2.92341733738371	-0.968520491057577	14.3455833421207	15.8760668049247	2.26049994634776	-1.75687201835664	4.32258173971984	10.6573498454031	7.57676094562913	-0.831775058761117	4.11769337013309	12.6762112846194	9.32341161978218	13.2848763092789	1.2044827962733	-2.00581966330105	12.4545211662857	9.31597483237581	-8.21635476631224	6.70147599237613	2.58207842429083	12.8744245445428	16.0678178163049	10.4284315239418	-6.35216669229686	6.00477624448032	22.4758432722768	7.24032116028019	3.67204692847047	12.8374800980745	3.8340021109203	-7.88144594083959	5.24859926448934	30.982169381782	-2.55554689746008	8.10550522629765	17.4403208356165	22.845509550439	36.098881936679	36.0168757232269	10.4411692108437	46.9214357012692	23.788188067204	56.2416747866007	79.2125873580439	202.561802698418	271.548266129605	315.017269915073	329.634757348932	284.354579072329	970.527404974325	9286.36956140644	33786.849504309	51875.6856998949	35120.1522050132	9493.03422496545	1259.09596452094	4065.46833949131	11257.8270558254	15164.351838456	8835.14435593219	1710.96048221077	459.021657726568	1447.92809684157	-881.379844912172	729.759334845554
