600	-7.1447848167398E-4
597	-7.04974798646441E-4
594	-7.96646825427907E-4
591	-8.03485153636114E-4
588	-8.28577379918269E-4
585	-7.49472958993079E-4
582	-7.25750541423164E-4
579	-6.8556223337124E-4
576	-6.92558734555799E-4
573	-7.21445770652878E-4
570	-7.12138204446191E-4
567	-7.09098582943018E-4
564	-7.37491861804878E-4
561	-7.13816001593071E-4
558	-7.64987286472594E-4
555	-7.54574038909489E-4
552	-6.75692814349643E-4
549	-5.4059283425835E-4
546	-6.0452063553969E-4
543	-7.51687606845094E-4
540	-6.18973282482709E-4
537	-5.9285830161219E-4
534	-4.82306296830253E-4
531	-5.94479518651212E-4
528	-5.19236560608573E-4
525	-5.81909757116645E-4
522	-4.78142249673058E-4
519	-9.82329695353167E-4
516	-5.17206745609278E-4
513	-3.58063169146808E-4
510	-3.57551598962813E-4
507	-3.79327828733111E-4
504	-3.91421411759539E-4
501	-3.23681032777322E-4
498	-2.56963715795554E-4
495	-4.56060095918471E-4
492	-4.26253133586034E-4
489	-2.78754878049752E-4
486	-4.63623100772387E-4
483	-6.13222647630126E-4
480	-2.95097866156805E-4
477	-3.60333257309831E-4
474	-8.75311802797065E-4
471	-0.00127519726282744
468	-0.00136698680397948
465	-7.36612170321409E-4
462	-1.25143192417879E-4
459	3.455860069762E-4
456	8.40502859451656E-4
453	9.98961545429015E-4
450	0.00125114901352046
447	0.00139995297587021
444	0.00125073161075765
441	0.00102452900983549
438	9.51232555311068E-4
435	9.0831259665271E-4
432	0.00100009393603032
429	0.00121499442892347
426	0.00168276682064052
423	0.00207561656839478
420	0.00243379390024407
417	0.00274272622702244
414	0.00287112185929143
411	0.0029417545011441
408	0.00301088499144511
405	0.0031110498061116
402	0.00311927416791415
399	0.00316853060361666
396	0.00335871248112728
393	0.00363452952813787
390	0.0038352663624018
387	0.00416355203186478
384	0.00454807479181594
381	0.00509188655076344
378	0.00573568368315596
375	0.00644218208256427
372	0.00735032007215744
369	0.00824096234072084
366	0.00930507927753919
363	0.0102210423472447
360	0.0111039006937744
357	0.0118543189071165
354	0.0129013329814905
351	0.0142882607371023
348	0.0153379903979418
345	0.0161857324800878
342	0.0172264947584136
339	0.0184714152306028
336	0.0197604208639426
333	0.0213013313746074
330	0.0228519380354669
327	0.0245169857549228
324	0.0261386457167169
321	0.0279698014439228
318	0.0298448938293391
315	0.0318533136785125
312	0.0339177437896262
309	0.0361250597349829
306	0.0384398039508116
303	0.0408560017221745
300	0.0432845569813278
297	0.0460830739427824
294	0.0490439696392793
291	0.0522800912292578
288	0.0557705243535189
285	0.0592220404279312
282	0.0625255362731834
279	0.0655502658632775
276	0.0692126094798081
273	0.0722383946861302
270	0.0754849155606483
267	0.0785213776807408
264	0.0818967911586812
261	0.0853007545945998
258	0.0890658473382156
255	0.0927829227070239
252	0.0972343091642612
249	0.101951540463137
246	0.108290858326773
243	0.11594395230255
240	0.127184022801186
237	0.146226922712638
234	0.17391249683042
231	0.216911627864646
228	0.28186138310765
225	0.373238654103908
222	0.501039846029607
219	0.655245284554458
216	0.828010455694587
213	0.999515416606094
210	1.15818836793103
207	1.27882146497556
204	1.39321804145735
201	1.52052826352972
