600	1.12587642582556E-4
597	1.20155707535737E-4
594	1.77887751055177E-4
591	6.17104220163279E-5
588	9.01453159211722E-5
585	1.23424090756781E-4
582	6.57891368777553E-5
579	1.00063757213236E-4
576	1.45391225830859E-4
573	2.05274839122247E-4
570	2.20283984337287E-4
567	2.7689234933796E-4
564	2.60416810443467E-4
561	2.90211824057096E-4
558	2.97909737656787E-4
555	2.66466261554187E-4
552	3.215849646994E-4
549	3.86027534110038E-4
546	3.4963649602676E-4
543	3.36064562009167E-4
540	4.27219017967677E-4
537	6.45155643036939E-4
534	4.85849644622485E-4
531	4.64204705855949E-4
528	5.55050087484389E-4
525	5.36791031343213E-4
522	5.66401237436541E-4
519	6.32182186479985E-4
516	6.3983699632713E-4
513	6.68224299736159E-4
510	6.62176857269608E-4
507	2.17844345860054E-4
504	7.82284766376387E-4
501	8.28060001290818E-4
498	8.43988897655833E-4
495	7.50866971368501E-4
492	8.38279487942881E-4
489	8.41558077355644E-4
486	8.92270087545681E-4
483	8.58940168537842E-4
480	0.00105523230650441
477	0.00108287852905584
474	8.00340686178967E-4
471	6.45853101518199E-4
468	6.89592430839597E-4
465	0.00114062388667825
462	0.00150062146987677
459	0.00183951668896465
456	0.00205826606813322
453	0.00213533975290971
450	0.00225630535666014
447	0.00235277267122475
444	0.0023260718922406
441	0.00229808272418283
438	0.00231417907958766
435	0.00240427182008666
432	0.00243054551166968
429	0.00265034989114318
426	0.0029801852318811
423	0.00318894525940032
420	0.00341233471844383
417	0.00348302794608722
414	0.00363929811189847
411	0.00386374644500156
408	0.00393002664621802
405	0.00402698654378762
402	0.00409302144054842
399	0.00423442660562878
396	0.00434254994208949
393	0.00466903776081489
390	0.00488247486365758
387	0.00510570619568113
384	0.00554218193288171
381	0.00595562962622573
378	0.00640597305140062
375	0.00688417853451169
372	0.00690203243249433
369	0.00759735360699835
366	0.00825211781353909
363	0.00897966959642175
360	0.00957520720370932
357	0.0102568880331145
354	0.0108745094854222
351	0.0115718729457849
348	0.0123938277080069
345	0.0132596489926645
342	0.0141402443410149
339	0.0151165953838548
336	0.0160487510287161
333	0.0171553712256535
330	0.0182517079207328
327	0.019319690916311
324	0.0204072032227415
321	0.0216212005535346
318	0.0229027160537649
315	0.0243804708708273
312	0.0257065215013989
309	0.0274024891061362
306	0.0288732096914961
303	0.0304911717494146
300	0.0322039750226411
297	0.0340660496644596
294	0.0367642668381945
291	0.0389467430703624
288	0.0414409054776499
285	0.0437854443649908
282	0.0457318467522816
279	0.0483868100937308
276	0.0504448146737262
273	0.0527243162932502
270	0.0550203208636642
267	0.0573328756524719
264	0.0595639367782555
261	0.0619394716821711
258	0.0643545089588893
255	0.0669156061244135
252	0.0694088567189426
249	0.0721774477608916
246	0.0753202962201301
243	0.0790526728805367
240	0.0839999842777462
237	0.0904034298117287
234	0.099512576951351
231	0.112848575414004
228	0.131489437861753
225	0.15739383028868
222	0.190272380585804
219	0.237545697846732
216	0.280671376806606
213	0.328001142548971
210	0.3751575461454
207	0.418455561907422
204	0.47484198334869
201	0.557867311217768
