600	9.45124437011703E-5
597	-3.33785506607311E-5
594	-1.54418765080003E-5
591	-4.21576430836833E-5
588	5.88451335190332E-7
585	4.45103391982687E-5
582	7.73903617555302E-6
579	-4.03531447514923E-6
576	-4.1606775535268E-5
573	1.05498336962138E-4
570	1.18067413095876E-4
567	1.13074090177334E-4
564	1.73324579898242E-4
561	1.44437848713816E-4
558	1.74569870492678E-4
555	2.05558214924896E-4
552	1.20479909470787E-4
549	2.64311153502899E-4
546	1.85667739573642E-4
543	1.93190530196487E-4
540	2.76415181113787E-4
537	4.90367225832539E-4
534	3.23796426028647E-4
531	3.39628772987977E-4
528	3.65577056352259E-4
525	3.45148072869214E-4
522	4.27472592020738E-4
519	3.92072861618879E-4
516	4.02620607943961E-4
513	4.86190914693769E-4
510	4.40310696354159E-4
507	2.52754364693611E-5
504	5.64813323454726E-4
501	6.40111126364281E-4
498	5.76959397253219E-4
495	5.2906715453478E-4
492	6.24355189710553E-4
489	6.2251750510139E-4
486	6.98456996100352E-4
483	6.46683657886955E-4
480	8.3100794041335E-4
477	8.51355082649291E-4
474	5.90582527959415E-4
471	5.12629069097583E-4
468	4.91906634769919E-4
465	9.07174347589706E-4
462	0.00118961153405852
459	0.00150500760341453
456	0.00168644418653739
453	0.00171914913403943
450	0.00183753642869785
447	0.00187556414463737
444	0.00185520725763778
441	0.00179757965793679
438	0.00183626191048706
435	0.00194500862004203
432	0.00198127847042838
429	0.00215713837369919
426	0.0024797510528882
423	0.00273378222347397
420	0.00287598577284281
417	0.00291514107966553
414	0.00303317981365927
411	0.00318592044462335
408	0.00332666791817149
405	0.00338390404259449
402	0.00350756970670941
399	0.00360864091683483
396	0.00374309167134994
393	0.00403110134494959
390	0.00421889908595112
387	0.00448058542783392
384	0.00478466522114691
381	0.0052150085691331
378	0.00558993666099795
375	0.00609153397416737
372	0.0060373913277853
369	0.00669081033789973
366	0.00738533942016922
363	0.00797108333051665
360	0.00859060118791187
357	0.00918305251049773
354	0.00980541517738394
351	0.0104553023844493
348	0.0112045281332823
345	0.0120564119337284
342	0.0128721203808338
339	0.0137766628902498
336	0.0146730532605424
333	0.0157280694422552
330	0.0167315687865679
327	0.0178234784663976
324	0.0188884844116803
321	0.0200115370198769
318	0.0213667423643521
315	0.0226392472747314
312	0.0240170596062255
309	0.0255442422843196
306	0.0269571754942741
303	0.0285683392979715
300	0.0301173083790097
297	0.0318898137322293
294	0.0345253685984566
291	0.0365591202380233
288	0.0389214639568214
285	0.0411441766226794
282	0.0429036088852484
279	0.0454209168252505
276	0.0474422511570848
273	0.0495749949664703
270	0.0517103871546427
267	0.0540008619634611
264	0.0562287050077698
261	0.0584081797608924
258	0.0608545434715969
255	0.0631669479610715
252	0.0656389543624344
249	0.0682358965329898
246	0.0709614570806083
243	0.0749580711612797
240	0.0787855726025912
237	0.0845446087639705
234	0.0921762265348911
231	0.102852334664979
228	0.118303994534053
225	0.138653410974615
222	0.165780150086409
219	0.203852093564465
216	0.237154290012662
213	0.276746576371357
210	0.315153073514856
207	0.353677435768107
204	0.403464703119786
201	0.483253848167392
