600	7.76965161122482E-4
597	8.24058767302216E-4
594	8.07135921944766E-4
591	8.273918442655E-4
588	8.89663846514769E-4
585	8.99905609423448E-4
582	7.93129405581063E-4
579	8.60904306738199E-4
576	9.15261525614559E-4
573	9.64001183191375E-4
570	0.00104354197410825
567	0.00111503070531243
564	0.00111524470361179
561	0.00118655525206257
558	0.00132921132835185
555	0.00136358269404852
552	0.00142803016236245
549	0.00154280426837081
546	0.00142834849550236
543	0.00136416015759328
540	0.00144034799075862
537	0.00174985024520255
534	0.00153617651501637
531	0.00155887904567315
528	0.0017486562765314
525	0.00184184882563348
522	0.00188861370788464
519	0.00194022128279126
516	0.00201235979547852
513	0.00203218520249164
510	0.00203761758640746
507	0.00163752239709913
504	0.00229320990679887
501	0.00232930212014073
498	0.00235547417950259
495	0.00232883046437494
492	0.00247647250217413
489	0.00256413267914579
486	0.00260731564969191
483	0.00258775285789473
480	0.0028975639458277
477	0.00294953772669702
474	0.00272710143865272
471	0.00259742701004698
468	0.00266570294592497
465	0.00324683464426033
462	0.00374045924243063
459	0.00423102692094383
456	0.00458962333544199
453	0.00480647718379117
450	0.00509654683944757
447	0.00523550197464798
444	0.00527744100575844
441	0.00531508820524984
438	0.00534012777359819
435	0.0055436508354589
432	0.00568269253130388
429	0.00600329232661457
426	0.00648417995752108
423	0.00685041727692257
420	0.00722780428063779
417	0.0074570407280819
414	0.00775525020987502
411	0.00808060130363481
408	0.00824983763115942
405	0.00853624547509288
402	0.00878213378055473
399	0.00901872245051458
396	0.00943598482129194
393	0.00996480269159788
390	0.0104443010356198
387	0.011047923261602
384	0.0117052789963152
381	0.0125070425077561
378	0.0132704874116217
375	0.0140972463468505
372	0.0145153673105355
369	0.0154465180461537
366	0.0164799697294848
363	0.0175160113434082
360	0.0184157627251793
357	0.0194654524660048
354	0.0204698070164783
351	0.0215703883777851
348	0.0228279575363407
345	0.0241973582406251
342	0.0255456410405899
339	0.0270125838072912
336	0.0284065535560893
333	0.0300181886655249
330	0.03159869360533
327	0.0331963629058471
324	0.0346916818290983
321	0.0363555452322852
318	0.0381121825424929
315	0.039988612504763
312	0.0418420300673753
309	0.0439781880566025
306	0.0458932158333486
303	0.0479994769674036
300	0.0501218448551503
297	0.052497781652386
294	0.0559084956237333
291	0.0587784073381648
288	0.062083114475397
285	0.0652078656984961
282	0.067797490899565
279	0.0712720100976926
276	0.0738967320419315
273	0.0766574254069056
270	0.0794821165672182
267	0.082182708912342
264	0.0848343630865412
261	0.0874893049541015
258	0.0904483689114533
255	0.0934088934065295
252	0.0966212710687973
249	0.100514452084379
246	0.105209499840891
243	0.111399361606873
240	0.121680328592399
237	0.135763337353172
234	0.156925706571293
231	0.188575363381445
228	0.23474244137889
225	0.298389155324522
222	0.388069735005687
219	0.493998767888987
216	0.608118508351511
213	0.730436061709803
210	0.841758331172538
207	0.93333103861567
204	1.02022066604399
201	1.12394258482081
