600	1.15514599401577E-4
597	1.9526251820169E-5
594	1.08509270726404E-4
591	4.06232465017498E-5
588	-4.40463279540972E-5
585	3.12340755795614E-5
582	-2.43326831484697E-5
579	4.02649746194966E-5
576	9.64967707873551E-5
573	7.45972364155155E-5
570	1.67081178949966E-4
567	6.95500063913844E-5
564	1.37839004135691E-4
561	1.93616710752451E-4
558	2.02116141393994E-4
555	1.77313201682968E-4
552	1.47234564106853E-4
549	2.64920983330983E-4
546	2.11770061002767E-4
543	2.1559251203023E-4
540	2.52156387640428E-4
537	5.47951903839793E-4
534	2.99322723183368E-4
531	3.73893506635624E-4
528	3.9205398043267E-4
525	4.07132261644925E-4
522	4.03071044003822E-4
519	4.57941432916976E-4
516	4.51269131383437E-4
513	4.5224896811727E-4
510	4.84949416688807E-4
507	-2.38974375806905E-5
504	5.82190128679486E-4
501	5.64548032987926E-4
498	5.70718515604849E-4
495	5.20448447153743E-4
492	6.12469959296089E-4
489	5.65846023195425E-4
486	6.3211302034216E-4
483	6.01743585920132E-4
480	7.72047342270526E-4
477	8.22376433506642E-4
474	6.1620990127679E-4
471	4.77555760572288E-4
468	4.60022666142073E-4
465	8.83175622571341E-4
462	0.00118427278040803
459	0.00149906755157064
456	0.00168736621891222
453	0.00172133392879118
450	0.00182788927859329
447	0.00186720587877923
444	0.00184934720593097
441	0.00179284930267711
438	0.00178951619626001
435	0.00192661038389876
432	0.00198446554123395
429	0.00215910375975175
426	0.00249089429172017
423	0.00266423001247178
420	0.00286512754696155
417	0.00293185425664561
414	0.00302089833872866
411	0.0031925728865979
408	0.00327736389651052
405	0.00331979111677501
402	0.00346529216697419
399	0.00353466405650375
396	0.00371564817182629
393	0.00393175057996956
390	0.00414886244175685
387	0.00442401658440007
384	0.00479567681896251
381	0.00514208683943123
378	0.00556041982089994
375	0.00603523149274971
372	0.00600168000790983
369	0.00663579405394977
366	0.00734694150323922
363	0.00795455073622155
360	0.00858910311023008
357	0.00918658590998156
354	0.009714594880021
351	0.0104514147262443
348	0.0111089385917657
345	0.0119678858217154
342	0.0127956392377459
339	0.0137224174021325
336	0.0145656702442575
333	0.0156586066766173
330	0.0166890395153362
327	0.0177865519291108
324	0.0187712845453696
321	0.0199634249696384
318	0.0212027453223775
315	0.0226287905534486
312	0.0239219659957597
309	0.0254597791296069
306	0.0268968092115328
303	0.0284853262655704
300	0.0301358165701183
297	0.0318379176980515
294	0.0344876923591131
291	0.0365386084428972
288	0.0388962705212579
285	0.0411406196392639
282	0.0428567270906545
279	0.0454262869721828
276	0.0474755295015813
273	0.049561693599572
270	0.0518368828615021
267	0.0540890381563643
264	0.056238152140844
261	0.0585949312753001
258	0.0607824171651058
255	0.0633384671096062
252	0.0657747919390872
249	0.0680999115827282
246	0.0711976173491927
243	0.0748878994137906
240	0.078900082792212
237	0.0845623599676184
234	0.0921950981661792
231	0.102966749547786
228	0.118599557210987
225	0.13891256278663
222	0.166199345440465
219	0.204610270637019
216	0.237727187823577
213	0.276857823118341
210	0.315056899522329
207	0.353401833096754
204	0.403860078367669
201	0.481955089372165
