600	-1.0036594284913E-4
597	-1.0698511907895E-4
594	-7.75730713007128E-5
591	-2.14729084520528E-4
588	-9.38070083757144E-5
585	-1.67473335091445E-4
582	-1.4879584936629E-4
579	-1.00383966927887E-4
576	-1.46808176442082E-4
573	-3.36995967906704E-5
570	3.32666355437984E-5
567	-6.8142905996243E-5
564	5.99293344313198E-5
561	7.77609222936638E-5
558	4.89528914317147E-6
555	5.49133348001322E-5
552	4.81910348548895E-5
549	1.6597224377168E-4
546	1.38047563316125E-4
543	9.98483816233723E-5
540	1.44772327112529E-4
537	4.66863298617609E-4
534	2.25971021301691E-4
531	2.38168552260919E-4
528	3.63534100610414E-4
525	3.13783972064355E-4
522	3.27219469503701E-4
519	4.04747046538786E-4
516	4.33676770325276E-4
513	4.07731775217799E-4
510	4.3424163077304E-4
507	-4.8327026208482E-5
504	5.61683073497597E-4
501	6.05688939470768E-4
498	5.29552757853666E-4
495	4.91672455295339E-4
492	5.74190653915188E-4
489	5.55354148277687E-4
486	6.70136485897564E-4
483	6.20653188290889E-4
480	8.33325674555431E-4
477	7.97939380291203E-4
474	5.38496677563228E-4
471	3.57966565012697E-4
468	3.84105865685418E-4
465	8.94842366080462E-4
462	0.0012241502646366
459	0.00158719765469119
456	0.00181928443335317
453	0.00185410887435498
450	0.00202760054072833
447	0.0021008593098803
444	0.00211446411566986
441	0.00202266550631929
438	0.00204736844771198
435	0.0021402777878427
432	0.00220924941163692
429	0.00237832437272556
426	0.00274094645043557
423	0.00294025197657761
420	0.00316322575035683
417	0.0032725067280771
414	0.00338730916490503
411	0.00359086505552226
408	0.0037147947271706
405	0.00376316313975747
402	0.00389317708750993
399	0.00402083503788394
396	0.00410813838398943
393	0.00443625356634396
390	0.00463054088771319
387	0.00491114433267479
384	0.00529163086428649
381	0.0056925578762079
378	0.00612135278108662
375	0.00665957071931743
372	0.00662980842667029
369	0.00731428760121524
366	0.00803147498667134
363	0.00865339866733332
360	0.00927796361196865
357	0.0099350174781479
354	0.0105063840680684
351	0.0112519633119438
348	0.0120121642008473
345	0.0128683630906445
342	0.0137823439279199
339	0.0146765497637103
336	0.015614625097658
333	0.0167377198679064
330	0.0177997310124065
327	0.0189115214060137
324	0.0199060299646003
321	0.0211346739861044
318	0.0224550913954634
315	0.0238155713198673
312	0.0251886616329558
309	0.0267923019451367
306	0.02830590553027
303	0.029902577684679
300	0.0315858766419882
297	0.0334858748370347
294	0.0362855910884187
291	0.0385017488884221
288	0.0409078818819383
285	0.0432001203195472
282	0.0450397428402583
279	0.0477728003565211
276	0.0498374476223945
273	0.0520010396285152
270	0.0543866559274569
267	0.0565431888778964
264	0.0589098543121448
261	0.0612446321790726
258	0.0635230817874417
255	0.0661347758568011
252	0.0686501328758451
249	0.071076019438367
246	0.0742578551779116
243	0.0782097287123275
240	0.0826752585741568
237	0.0893497239267901
234	0.0985841232250749
231	0.111471482159037
228	0.130091544066962
225	0.155650234554746
222	0.188752230779763
219	0.23548836095674
216	0.2779205034341
213	0.325566966985761
210	0.371685191656468
207	0.414205895827461
204	0.472160745661201
201	0.552670010284425
