600	6.53400862446068E-5
597	9.43092001420925E-5
594	3.30161794217551E-5
591	-4.95142011823986E-5
588	6.97737057840005E-5
585	9.08216547579515E-5
582	3.35497261933E-5
579	4.07981489751312E-5
576	1.06931567700651E-4
573	1.63843318348857E-4
570	1.68636763664253E-4
567	2.22656591358155E-4
564	1.84580492981333E-4
561	2.34127203735046E-4
558	2.24635578251246E-4
555	2.51658905054104E-4
552	2.51917099132437E-4
549	3.23104997029466E-4
546	2.52107533538628E-4
543	2.40996303150256E-4
540	2.79610706650697E-4
537	5.53994294258441E-4
534	3.54152549617561E-4
531	3.48017117657635E-4
528	3.90711810938628E-4
525	4.36849511533985E-4
522	4.1600290008485E-4
519	5.25974581305706E-4
516	5.011476195468E-4
513	5.22687024053016E-4
510	4.82822750326052E-4
507	7.98606319536949E-5
504	6.02064141975804E-4
501	6.77523809772703E-4
498	6.54952668088354E-4
495	5.63150639378305E-4
492	6.8076336556302E-4
489	7.20256667392187E-4
486	7.24074838456986E-4
483	7.10254493079161E-4
480	8.69665201540701E-4
477	9.03984850534364E-4
474	7.17474818820638E-4
471	6.40375903163961E-4
468	6.39631287605238E-4
465	9.88711097604892E-4
462	0.00128320728969088
459	0.00154855892713271
456	0.00175788687098091
453	0.00177266378323964
450	0.00187275308637673
447	0.00195031002446992
444	0.00189286869019529
441	0.00186982707294312
438	0.00188064838385271
435	0.00197498961922837
432	0.00207698317825475
429	0.002234788112108
426	0.00256716665680429
423	0.00272065768119897
420	0.0028903450354265
417	0.00288869161870979
414	0.00307716644086682
411	0.00322667534622944
408	0.00335750313984085
405	0.00341992421968209
402	0.00354965825779659
399	0.00368334299427167
396	0.00378872845943169
393	0.00409153061254567
390	0.00427115106356657
387	0.0045653144568058
384	0.00494274514871428
381	0.00530260664232542
378	0.00569502769700166
375	0.0061993041019178
372	0.00614116888776631
369	0.00684960844510283
366	0.00744443035013814
363	0.00817052350670298
360	0.00877909075253054
357	0.00938073490427589
354	0.00991993718519263
351	0.0106739471846662
348	0.011357935673378
345	0.0121593916014412
342	0.0130253816743013
339	0.0139405861086632
336	0.0148292470733705
333	0.0159039409145071
330	0.0169157532817411
327	0.0179922159703238
324	0.0190735314711816
321	0.0202003957548674
318	0.0214759742927857
315	0.0228721165478791
312	0.0241741745949059
309	0.0257631413017603
306	0.0271580865653391
303	0.0287552770535139
300	0.0303863621204005
297	0.0321071611709359
294	0.0346641912431637
291	0.0367480448614834
288	0.0390772708293398
285	0.0411814705098724
282	0.0430029586556178
279	0.0455094274544527
276	0.0475330823526147
273	0.0495901146790508
270	0.0518193672305164
267	0.0540911353248552
264	0.0563579270347353
261	0.0584548452564892
258	0.0608230923929079
255	0.0633078350187657
252	0.0656942399663288
249	0.0682707302576714
246	0.0711198527292597
243	0.0749960181827475
240	0.0788551133575744
237	0.0846274918568638
234	0.0925702872597739
231	0.103178601545546
228	0.118378497628681
225	0.138924060522005
222	0.165096279620326
219	0.204108591842316
216	0.237293478360013
213	0.27577522957459
210	0.315047580045443
207	0.35197676077467
204	0.40207435624594
201	0.481760766375071
