600	2.51243945333103E-5
597	1.67802517291738E-5
594	7.8010641949368E-5
591	-2.0716655153618E-5
588	6.63982143708476E-5
585	3.86226132124994E-5
582	-3.53569368206201E-5
579	9.04225546165263E-5
576	9.29860041853989E-5
573	9.06091460854352E-5
570	1.59188599463384E-4
567	1.82258770689143E-4
564	1.79530961214698E-4
561	2.54953580567959E-4
558	2.28957482298864E-4
555	2.46385255183642E-4
552	2.43671721271652E-4
549	4.04057616811483E-4
546	3.83063371283106E-4
543	3.25478497818981E-4
540	4.31509545088365E-4
537	8.01795257962236E-4
534	6.16412854212301E-4
531	8.1624445936179E-4
528	0.00112640161117347
525	0.0013857380193227
522	0.00174836715608904
519	0.00198557547583994
516	0.00215572114691661
513	0.00230152329508656
510	0.00235928316330811
507	0.00179417631686737
504	0.00225082703815589
501	0.00202780485313942
498	0.00180129729436442
495	0.00156689009224251
492	0.0014896886840489
489	0.00130515800036056
486	0.00123806608950383
483	0.00107355748373689
480	0.00129303925024463
477	0.0012177865822284
474	9.25435110299997E-4
471	7.12536489781332E-4
468	6.72075795259486E-4
465	0.00111980982411044
462	0.00144165876532403
459	0.00179386247544373
456	0.0020058467099023
453	0.00203324586579878
450	0.00222211918728454
447	0.00226580625565745
444	0.0022470290906743
441	0.00217937157513256
438	0.00221152210215815
435	0.00234542773846419
432	0.00239587423359784
429	0.00257928571175848
426	0.00291683792707362
423	0.00313600838224019
420	0.0033872291917116
417	0.00345286519884347
414	0.00359136486650225
411	0.00383723033563577
408	0.00388829550661852
405	0.00394967958178215
402	0.00405828381545995
399	0.00412387296551314
396	0.004301681970308
393	0.00456911883461437
390	0.00478603564599877
387	0.00506352964083453
384	0.00544093014212183
381	0.0058740892689605
378	0.00630247137016903
375	0.00681946866604658
372	0.00686616273687907
369	0.00750519534255429
366	0.00822084915630853
363	0.00893982841406734
360	0.00950600115866332
357	0.0102050602575433
354	0.0107985378979044
351	0.011508649284097
348	0.012288709316963
345	0.0131439087060645
342	0.014022304523055
339	0.0149617046428373
336	0.015968388708178
333	0.017202705838204
330	0.0182065846431841
327	0.0193660083508305
324	0.0204248625109866
321	0.0215853990181883
318	0.022873384342838
315	0.0242399320535307
312	0.0255803953484168
309	0.0272368620741346
306	0.028676055926865
303	0.0302843753004899
300	0.0319939436554444
297	0.0337953230791844
294	0.0365199110578435
291	0.0387035436797812
288	0.0412624889618657
285	0.0436508342232277
282	0.0454569668613359
279	0.0481738087723731
276	0.0502375637804374
273	0.0524963710357316
270	0.0548772372214201
267	0.0570262485826432
264	0.0593977983317367
261	0.0617109870993943
258	0.0640700237465827
255	0.0666336517513815
252	0.0691394094051574
249	0.0716786233035027
246	0.0750312305770809
243	0.0789584008342239
240	0.0834584711309278
237	0.0900886261668082
234	0.0994172706381921
231	0.112566443566309
228	0.131236575304944
225	0.156850096461957
222	0.190394098333379
219	0.23700307733911
216	0.280083959528994
213	0.327630236959086
210	0.374360339799563
207	0.418848645033851
204	0.475331329604682
201	0.558430939647069
