600	3.26195505326617E-5
597	7.67625384781922E-5
594	5.06820515854978E-5
591	-2.71872076521551E-5
588	4.5319474874239E-5
585	2.27870486335506E-6
582	-2.96124533684567E-7
579	6.78799635654403E-5
576	4.78180017358179E-6
573	1.62073698995922E-4
570	1.91917815415925E-4
567	1.34660965226823E-4
564	1.80081665111196E-4
561	2.49391506001064E-4
558	2.17312912895411E-4
555	3.64528732849487E-4
552	2.66060937070247E-4
549	3.95368426209816E-4
546	3.54093440194816E-4
543	3.20603831978749E-4
540	3.75095523731393E-4
537	6.66729200815481E-4
534	4.16544670861537E-4
531	4.52639229151953E-4
528	4.95938916082215E-4
525	4.60126284436672E-4
522	5.31334239135436E-4
519	5.08001045591323E-4
516	5.55926976200694E-4
513	6.33771827604051E-4
510	6.35250536395815E-4
507	1.60547769062867E-4
504	8.23189491025931E-4
501	7.69198021462283E-4
498	7.06319834261409E-4
495	6.39139871459692E-4
492	7.34310300730538E-4
489	7.27244469385788E-4
486	8.04483404978298E-4
483	7.53150183268168E-4
480	9.59347486501661E-4
477	9.7988887444541E-4
474	7.24090490293753E-4
471	5.63130520494798E-4
468	5.827989809255E-4
465	0.00109071951659717
462	0.00140721731031208
459	0.00177698676648382
456	0.00201946979544925
453	0.00200673995993484
450	0.00215202047957583
447	0.00231251768283356
444	0.00240742916108002
441	0.00238732677218165
438	0.00238261483561046
435	0.00241457253756273
432	0.00246894153258256
429	0.0025911110475886
426	0.00290098819076302
423	0.00315873917137083
420	0.00333571467251355
417	0.00343912931952619
414	0.0036026703897405
411	0.00376639815336915
408	0.00391319139971468
405	0.00392004341224912
402	0.00406216797709039
399	0.00417988559322181
396	0.00427036876225417
393	0.0045949594097142
390	0.00479911195543605
387	0.00503186729628403
384	0.00545946557731977
381	0.00588578041800498
378	0.00628490512054839
375	0.00684536676133241
372	0.00694242680505423
369	0.00762861265213673
366	0.00837520938611109
363	0.00903003753680844
360	0.00960317151032133
357	0.0103263133178197
354	0.0109533085901142
351	0.0116970036033897
348	0.0125010978385422
345	0.013331746644261
342	0.0141470402756519
339	0.0151190709959186
336	0.016008413149296
333	0.0171235633034731
330	0.0181371636105106
327	0.0192634259019245
324	0.0203138371847366
321	0.0214583044149126
318	0.0227962919245192
315	0.024200402847969
312	0.0255692792652535
309	0.02719099700346
306	0.0286665555286515
303	0.0303336216455382
300	0.0320216688045946
297	0.0338526603257176
294	0.0365255293111759
291	0.038737112385897
288	0.0412430274792253
285	0.0436421369779725
282	0.045510465333093
279	0.0481550363133799
276	0.0502030113041506
273	0.0524787485868962
270	0.054822786515543
267	0.0569884397247611
264	0.0593051725106122
261	0.0615921442293231
258	0.0641312007872804
255	0.0665436669557899
252	0.0689981682630887
249	0.0717836340774272
246	0.0748236932888108
243	0.0787607069540865
240	0.0835671229385841
237	0.0899705032848004
234	0.0992303408074985
231	0.11238518950455
228	0.131201808299705
225	0.157034518133268
222	0.189482950748693
219	0.236844257032504
216	0.279550020524911
213	0.326758511073815
210	0.374880425195012
207	0.418816231155708
204	0.476654390554907
201	0.558840436711231
