600	-1.58180179431099E-4
597	-1.16623216181004E-4
594	-4.96947942640909E-5
591	-1.76646279799964E-4
588	-1.40445422471936E-4
585	-9.927971830318E-5
582	-9.96377468072978E-5
579	-1.41924048971422E-4
576	-7.27762934662876E-5
573	-2.34147920984985E-5
570	-3.56918571676771E-5
567	5.94814298704464E-6
564	-1.99736310680375E-5
561	4.7071211465262E-5
558	6.48011148559731E-5
555	2.38719608250421E-5
552	5.97193112795941E-5
549	1.25144599093827E-4
546	9.12789397355146E-5
543	6.06572903309931E-5
540	1.42794316768736E-4
537	4.0533668354554E-4
534	1.49104412286154E-4
531	1.70501377641476E-4
528	2.13745877400901E-4
525	2.80166744678818E-4
522	3.12702387392592E-4
519	3.30044277153647E-4
516	3.56265861097406E-4
513	3.57524934912169E-4
510	3.06903069147963E-4
507	-1.15253627995084E-4
504	4.31522683988909E-4
501	4.77963250486959E-4
498	4.35375366927442E-4
495	3.87497432335091E-4
492	4.4497512309088E-4
489	4.70155151039849E-4
486	4.58345761746085E-4
483	4.57002875346768E-4
480	6.29577743402085E-4
477	6.6856930975334E-4
474	3.84913063407691E-4
471	2.66515350702954E-4
468	2.78595029371987E-4
465	7.30445242908725E-4
462	0.00110119145591209
459	0.00142571218479534
456	0.00162716557137337
453	0.001617592590933
450	0.00174481291409133
447	0.00180290866160662
444	0.0017651614242738
441	0.0017422811149484
438	0.00171658189459204
435	0.00181070302707004
432	0.00190065976278686
429	0.00204560611436153
426	0.0023444471362291
423	0.00255039343693383
420	0.00277182324398132
417	0.00279372574849792
414	0.00295768815991604
411	0.00310280281508452
408	0.00319353085681162
405	0.00328286652450013
402	0.00331142274222155
399	0.00343997375047912
396	0.00353523419444533
393	0.00380098011116183
390	0.00400293322883806
387	0.00422915264425614
384	0.00459743001060566
381	0.00501440239057846
378	0.0053670304131464
375	0.00585033204695567
372	0.00585976933885178
369	0.00644981482043245
366	0.00714027358261551
363	0.0077877107002788
360	0.00832666781758509
357	0.0089752777499877
354	0.00950931720992286
351	0.0102010766004347
348	0.0109087734576994
345	0.0117332223205637
342	0.0125303952389452
339	0.0134652811956845
336	0.0143578993729747
333	0.0153657577852305
330	0.0164123602712952
327	0.0175218491041027
324	0.0185121799666867
321	0.0197000423812468
318	0.0209367654054907
315	0.0223129919805195
312	0.0236079258510599
309	0.025199923488036
306	0.0266454367621648
303	0.028191749499283
300	0.0298181428021807
297	0.0315951806628283
294	0.0342337169491059
291	0.0362843739838213
288	0.0387804319295448
285	0.0410383188422076
282	0.0427434333817846
279	0.045427569076761
276	0.0473755487224753
273	0.0495230636511476
270	0.051853719560257
267	0.0539845020157152
264	0.0562671995011459
261	0.0586034355676454
258	0.0608329579991265
255	0.0634010918028702
252	0.0656454966751515
249	0.0683266822247141
246	0.071209911762697
243	0.0748641653918229
240	0.0792269716160166
237	0.0846436279444569
234	0.092402669220081
231	0.103536301860924
228	0.118851309047193
225	0.140051148856237
222	0.16758849922085
219	0.206819917096938
216	0.240951043180976
213	0.280593934722386
210	0.320467536429932
207	0.357578548676912
204	0.410652060314554
201	0.491550396389912
