600	-2.63110546261667E-5
597	-4.79565607050874E-6
594	-8.51763367452431E-5
591	-1.60694954548732E-4
588	-4.93107341727981E-5
585	-5.50781309652843E-5
582	-4.64156424871268E-5
579	-6.0618836110402E-6
576	-7.95759323182108E-5
573	6.63189029555489E-5
570	5.16673686105922E-5
567	9.20928599240448E-5
564	4.60477944537009E-5
561	1.0151896024289E-4
558	3.73322273372665E-5
555	1.33832399942707E-4
552	5.58045017641621E-5
549	2.26308350422672E-4
546	9.83412424745789E-5
543	1.53462005122276E-4
540	2.07179678397288E-4
537	4.95923936170906E-4
534	2.188597600912E-4
531	2.50547156832621E-4
528	3.50762915175038E-4
525	2.79351643131592E-4
522	3.39868886519571E-4
519	3.81985051654403E-4
516	3.68794055737819E-4
513	4.0227564106241E-4
510	3.66920255196698E-4
507	-6.60548491419579E-5
504	4.85148859749361E-4
501	5.68963814075239E-4
498	5.06242620899935E-4
495	4.63227848663562E-4
492	5.29616845647571E-4
489	5.40768111208538E-4
486	5.92556752808071E-4
483	5.43892377989276E-4
480	7.38411522550673E-4
477	7.58138501622825E-4
474	6.16481553374115E-4
471	4.82485844090082E-4
468	4.42857424036942E-4
465	8.18500457692475E-4
462	0.00110918928635533
459	0.00138689178836402
456	0.00158052180116768
453	0.00163494382905493
450	0.00170731757082559
447	0.00178948368313644
444	0.00170117151116587
441	0.0017129175141592
438	0.00172638447175807
435	0.00180861576081084
432	0.00192776936975673
429	0.00212746632545803
426	0.00236865499559746
423	0.00261760089051194
420	0.00274955929388329
417	0.00277848224436113
414	0.00290419187263527
411	0.00307368070611452
408	0.0032233374314699
405	0.0032520737707966
402	0.00342170987278945
399	0.00349585949910855
396	0.00363570301454155
393	0.00389624981059582
390	0.00411810539670737
387	0.00440496020081952
384	0.00472431944114772
381	0.0051289137072737
378	0.00553820822360848
375	0.00598105153232468
372	0.00598417985606742
369	0.00662959756269598
366	0.00729852683047632
363	0.00793157575185756
360	0.00852968982843569
357	0.00916403676645056
354	0.00973171179214224
351	0.0103869086865917
348	0.0111543525795647
345	0.0119568420645295
342	0.0128137998123626
339	0.0136505822082032
336	0.0145835390187627
333	0.0156798602118576
330	0.0166652325920333
327	0.0177710233077615
324	0.0188077343748691
321	0.019938429509939
318	0.0212656024694893
315	0.0225638701347178
312	0.0238856424622913
309	0.0254324017915637
306	0.0269019919944781
303	0.0284901714810998
300	0.030101273259578
297	0.0318717358610591
294	0.0343910397096431
291	0.0364916364014945
288	0.0388222862604834
285	0.0409475865409978
282	0.0427357462595305
279	0.0452968971801375
276	0.0471902179995345
273	0.049388555656782
270	0.0516540931596393
267	0.0537583264345628
264	0.0559667309352656
261	0.0582185398783868
258	0.0605005604931648
255	0.0629450236034145
252	0.065374299951361
249	0.0680036177375452
246	0.0707248667262586
243	0.0745420305716963
240	0.078841550498
237	0.084281889130322
234	0.0918797699102891
231	0.102813623614147
228	0.117785405203862
225	0.138692689189002
222	0.165019232705698
219	0.203979696088221
216	0.238482372084718
213	0.277488557721554
210	0.316449265542207
207	0.355129175687962
204	0.407682937265799
201	0.482261970360612
