600	1.08884078394378E-4
597	9.86171327683217E-5
594	1.02930153588475E-5
591	-3.46607654358187E-5
588	3.59488211886581E-5
585	-1.98323790721405E-5
582	-7.49245810686922E-5
579	6.53704844781235E-5
576	-1.17814617983504E-5
573	9.48600700360106E-5
570	1.76233459536002E-4
567	9.92664583426119E-5
564	1.9528518403215E-4
561	1.89424817168924E-4
558	2.11676566970466E-4
555	1.81841812316837E-4
552	2.0861876118845E-4
549	3.27901600686991E-4
546	2.04721304945471E-4
543	2.3442786579782E-4
540	2.43177364794706E-4
537	5.47492419607979E-4
534	3.54598427197014E-4
531	3.69536032531641E-4
528	3.82629084789494E-4
525	3.80199761410561E-4
522	4.76299950934316E-4
519	4.8730516542808E-4
516	5.48016851617482E-4
513	5.45994910626012E-4
510	5.31330877984905E-4
507	9.25115833798209E-5
504	5.74537389977105E-4
501	6.6356850159536E-4
498	5.95712224382673E-4
495	5.15673402293641E-4
492	6.26232578864882E-4
489	5.95590773787423E-4
486	6.72107826761643E-4
483	6.32065089790731E-4
480	8.25819589933056E-4
477	7.93685257689574E-4
474	5.30225320720896E-4
471	4.05014263855761E-4
468	3.73269339719138E-4
465	8.530820600594E-4
462	0.0012247484199228
459	0.001543222656856
456	0.00176054140499806
453	0.00180669263547661
450	0.00191414335396645
447	0.00197775413296484
444	0.00196485625409823
441	0.00187497587811299
438	0.00192250227148269
435	0.00202022233285648
432	0.00204683801499634
429	0.00220174972762976
426	0.00253751349500562
423	0.00274155854937714
420	0.00296231314415093
417	0.00301203001241002
414	0.00313959090109889
411	0.00331313076830845
408	0.0034081816950438
405	0.00348458531782794
402	0.00353665917277203
399	0.00363022746887023
396	0.0037819274080924
393	0.00399555063621486
390	0.00421954154758943
387	0.00444519633092246
384	0.00479451711190792
381	0.00520857016194786
378	0.00553638731607744
375	0.00603319957559951
372	0.00604634599692161
369	0.00663887334821782
366	0.00732665367548724
363	0.00799085985372644
360	0.0085267319643719
357	0.00913773404280628
354	0.00972516970293272
351	0.0103823525935664
348	0.0111198889283012
345	0.0119456844544402
342	0.012759194818186
339	0.01368052667708
336	0.0145926156388707
333	0.0156081108704373
330	0.01663092770473
327	0.0177455324026369
324	0.0187122950812529
321	0.019903127542916
318	0.0211821673698565
315	0.0225003785028756
312	0.0238539229817553
309	0.0254503238716268
306	0.0268575894609155
303	0.0284234013772336
300	0.0300661021737283
297	0.0318457982538213
294	0.0344828606686501
291	0.036539868547205
288	0.0390704663995306
285	0.0412993085881926
282	0.0430388563182752
279	0.0457338266803839
276	0.0476449566558843
273	0.0498900788394511
270	0.052090861367026
267	0.0543574275561488
264	0.0565606958286978
261	0.0588543867342424
258	0.0612878616002389
255	0.0636227221301556
252	0.0661759011506638
249	0.0685696794230121
246	0.071735723469655
243	0.0751573160954268
240	0.0794749497729034
237	0.0850008992399374
234	0.0928876462705456
231	0.103867391320324
228	0.119321303244226
225	0.140738975060875
222	0.167491572399088
219	0.207925553650811
216	0.242132462889419
213	0.282150071748339
210	0.32103728919292
207	0.359896802742431
204	0.41282357061063
201	0.497364098959979
